cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance_x,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance_y,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,cmo_geography_low,cmo_geography_high,cmo_geography_mean,cmo_geography_range,robust_cmo_median,cmo_method_range,robust_positive,district_context,legislative_ideology_available,legislative_ideology_coverage_status,legislative_ideology_match_method,behavioral_ideology,legislative_ideology_chamber_percentile,distance_from_caucus_median,legislative_ideology_votes_used,legislative_ideology_participation_rate,legislative_issue_abortion,legislative_issue_assisted_dying,legislative_issue_business_economic_development,legislative_issue_criminal_justice,legislative_issue_environment_energy,legislative_issue_ethics_government,legislative_issue_gambling_cultural,legislative_issue_guns,legislative_issue_healthcare_conscience,legislative_issue_immigration,legislative_issue_labor_unions,legislative_issue_occupational_licensing,legislative_issue_public_education,legislative_issue_public_employee_benefits,legislative_issue_public_private_partnerships,legislative_issue_school_choice,legislative_issue_social_services,legislative_issue_taxes_budget,legislative_issue_votes_abortion,legislative_issue_votes_assisted_dying,legislative_issue_votes_business_economic_development,legislative_issue_votes_criminal_justice,legislative_issue_votes_environment_energy,legislative_issue_votes_ethics_government,legislative_issue_votes_gambling_cultural,legislative_issue_votes_guns,legislative_issue_votes_healthcare_conscience,legislative_issue_votes_immigration,legislative_issue_votes_labor_unions,legislative_issue_votes_occupational_licensing,legislative_issue_votes_public_education,legislative_issue_votes_public_employee_benefits,legislative_issue_votes_public_private_partnerships,legislative_issue_votes_school_choice,legislative_issue_votes_social_services,legislative_issue_votes_taxes_budget,abortion_position,economic_ideology,guns_position,labor_position,social_ideology,available_issue_dimensions,issue_ideology_mean,votesmart_candidate_id,election_year,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,votesmart_pct_abortion_position,votesmart_pct_criminal_justice_position,votesmart_pct_economic_ideology,votesmart_pct_education_position,votesmart_pct_environment_position,votesmart_pct_government_reform_position,votesmart_pct_guns_position,votesmart_pct_healthcare_position,votesmart_pct_labor_position,votesmart_pct_social_ideology,votesmart_pct_available,votesmart_pct_exact_cycle,votesmart_pct_dimension_mean
2006,senate,31,D,16900.0,JIMMY W. HOLLEY,alabama_sos,ALPERSON-JIMMY-W-HOLLEY,AL-2006-senate-31-D-JIMMY-W-HOLLEY,0,1,AL-2006-senate-31-D-JIMMY-W-HOLLEY,36.79146690365272,9.34639097176074,44.44561782924197,1.6922400461714917,35.42630727216589,10.711550603247566,36.13242159854815,10.00543627686531,-3.202360092332235,21.89514203585372,37.01961699941139,9.11824087600207,50.83816109014975,-4.700303214736287,33.73649914739143,12.401358728022032,36.6833599389965,9.454497936416956,-6.390066943966229,24.626548695970367,36.41955493450102,9.718302940912436,45.47271665382806,0.6651412215854009,35.16629893713575,10.97155893827771,35.879335010109386,10.258522865304071,-4.762907233928079,24.199513115752957,46.13785787541346,9.34639097176074,1.6922400461714917,10.711550603247566,10.00543627686531,9.11824087600207,-4.700303214736287,12.401358728022032,9.454497936416956,9.718302940912436,0.6651412215854009,10.97155893827771,10.258522865304071,-3.202360092332235,21.89514203585372,-6.390066943966229,24.626548695970367,-4.762907233928079,24.199513115752957,0.6000620649103681,True,9.34639097176074,10.00543627686531,16900.0,13685.0,30585.0,10.511688736308647,True,True,False,-35.62616913910481,2,0.0,county_population_fallback,True,-35.62616913910481,46.13785787541346,True,core_1998_2022,True,0.2674986719755848,0.1645205034339892,,,2000_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1445525284736452,False,2.142885837449612,2004.0,-51.25036996694578,0.1538653829026893,True,experimental_complete_context,,,,,9.34639097176074,9.019310557076075,True,mixed_or_demographics_missing,True,scored_pre_election_legislative_behavior,unique_surname_party_window,0.7499166549413273,75.0,1.5547483496612586,634.0,0.97239263803681,,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,,,,16030.0,2006.0,,,,,,,,,,,,,,False,False,
2006,senate,33,D,19029.0,VIVIAN DAVIS FIGURES,alabama_sos,ALPERSON-VIVIAN-DAVIS-FIGURES,AL-2006-senate-33-D-VIVIAN-DAVIS-FIGURES,0,1,AL-2006-senate-33-D-VIVIAN-DAVIS-FIGURES,22.95345963517613,-13.149143280141631,29.412548505176574,-19.608232150142072,21.451438738939604,-11.647122383905105,17.849104425614822,-8.044788070580323,-25.697894344234605,-0.6003922160486557,20.58234460246297,-10.778028247428471,35.187330123281846,-25.383013768247345,19.48177318646784,-9.677456831433338,17.540753564471455,-7.736437209436955,-26.286336067396768,4.730279572539827,21.961787774642183,-12.157471419607685,28.92481954678836,-19.120503191753865,19.50111278894916,-9.696796433914662,16.199802216338227,-6.395485861303728,-26.6386815944482,2.323738755232833,9.8043163550345,-13.149143280141631,-19.608232150142072,-11.647122383905105,-8.044788070580323,-10.778028247428471,-25.383013768247345,-9.677456831433338,-7.736437209436955,-12.157471419607685,-19.120503191753865,-9.696796433914662,-6.395485861303728,-25.697894344234605,-0.6003922160486557,-26.286336067396768,4.730279572539827,-26.6386815944482,2.323738755232833,2.37111503271316,True,-13.149143280141631,-8.044788070580323,19029.0,7594.0,26623.0,42.95158321751869,True,True,False,33.14726686248419,2,0.0,county_population_fallback,True,33.14726686248419,9.8043163550345,True,core_1998_2022,True,0.6367573777148914,0.2571816447521477,,,2000_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1660781387300397,False,2.877314518739517,2004.0,,,False,experimental_source_gap,,,,,-13.149143280141631,7.961109766236968,False,majority_nonwhite,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-1.0178535542662668,16.666666666666664,-0.2130218595463353,515.0,0.7898773006134969,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,15216.0,2006.0,,,,,,,,,,,,,,False,False,
2006,senate,35,D,13434.0,GARY TANNER,alabama_sos,ALPERSON-GARY-TANNER,AL-2006-senate-35-D-GARY-TANNER,0,0,AL-2006-senate-35-D-GARY-TANNER,20.988992624767157,-18.39863115629549,28.2962618637474,-25.705900395275737,16.813291457980192,-14.222929989508527,16.85845460701202,-14.268093138540358,-30.947382220388462,-5.849880092202515,19.11715444458669,-16.526792976115026,34.158538969251275,-31.56817750077961,16.68666871599688,-14.096307247525218,16.494249569577136,-13.903888101105473,-32.03510079608333,-1.0184851561467276,20.373793294394066,-17.783431825922403,28.357122424183963,-25.7667609557123,16.16342161317008,-13.573060144698417,15.701526490950494,-13.111165022478833,-32.26464200076292,-3.3022216510818865,2.590361468471662,-18.39863115629549,-25.705900395275737,-14.222929989508527,-14.268093138540358,-16.526792976115026,-31.56817750077961,-14.096307247525218,-13.903888101105473,-17.783431825922403,-25.7667609557123,-13.573060144698417,-13.111165022478833,-30.947382220388462,-5.849880092202515,-32.03510079608333,-1.0184851561467276,-32.26464200076292,-3.3022216510818865,1.8718381801804649,True,-18.39863115629549,-14.268093138540358,13434.0,13945.0,27379.0,-1.8663939515687205,True,True,False,-4.456755420040382,2,0.0,county_population_fallback,True,-4.456755420040382,2.590361468471662,True,core_1998_2022,True,0.3699998605122188,0.1723954849283088,,,2000_sf3_tract_area_interpolation_provisional,,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.1534426177901408,False,0.4045263241170282,2004.0,,,False,experimental_source_gap,,,,,-18.39863115629549,11.48297040576721,False,mixed_or_demographics_missing,True,scored_pre_election_legislative_behavior,exact_name_window,-0.8817887282709981,33.33333333333333,-0.0769570335510666,585.0,0.897239263803681,,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,,,,27548.0,2006.0,,,,,,,,,,,,,,False,False,
2010,house,1,D,7083.0,GREG BURDINE,alabama_sos,ALPERSON-GREG-BURDINE,AL-2010-house-1-D-GREG-BURDINE,0,1,AL-2010-house-1-D-GREG-BURDINE,0.9595365569802664,15.985049196848257,-4.465069532526293,21.409655286354816,-0.4923859348916632,17.436971688720185,0.0320320987569289,16.912553655071594,3.4362981327552813,28.533800260941234,1.9950059682312915,14.949579785597232,1.9113027995392269,15.033282954289296,-0.0116317344229415,16.956217488251465,-0.532564838038093,17.477150591866618,-0.5587280343710663,30.45788760556553,1.6068889681223268,15.337696785706196,-4.601618112001097,21.546203865829614,-1.423552928865078,18.3681386826936,-0.95221223825631,17.896797992084835,0.8564866108656801,29.818906960546716,16.944585753828523,15.985049196848257,21.409655286354816,17.436971688720185,16.912553655071594,14.949579785597232,15.033282954289296,16.956217488251465,17.477150591866618,15.337696785706196,21.546203865829614,18.3681386826936,17.896797992084835,3.4362981327552813,28.533800260941234,-0.5587280343710663,30.45788760556553,0.8564866108656801,29.818906960546716,1.0354694112510252,True,15.985049196848257,16.912553655071594,7083.0,6877.0,13960.0,1.475644699140401,True,False,False,-15.468941054688122,2,0.0,census_vtd_population,True,-15.468941054688122,16.944585753828523,False,core_1998_2022,True,0.2203930244664237,0.2929038952745849,2010.0,0.0,2006_2010_acs5_direct_sld,,False,-0.4019734970546991,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.799671611603582,12.953875455204091,12.909606421552184,0.1542038436005093,17.436971688720185,5.424606089506559,True,majority_white_higher_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121444.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,2,D,6284.0,MIKE CURTIS,alabama_sos,ALPERSON-MIKE-CURTIS,AL-2010-house-2-D-MIKE-CURTIS,1,0,AL-2010-house-2-D-MIKE-CURTIS,18.730846904471264,-0.5834533929747572,17.602120474236358,0.5452730372601486,19.75039742237225,-1.6030039108757457,20.33670092823801,-2.189307416741503,-13.132204457067733,11.965297671118218,19.27695886237575,-1.1295653508792434,24.62360935617465,-6.476215844678148,19.20056142353936,-1.0531679120428556,20.648364611514324,-2.500971100017818,-16.63787317084754,14.378742469089056,18.30411660467383,-0.1567230931773231,16.757279251184038,1.390114260312469,18.624399358534497,-0.4770058470379901,20.325622901595505,-2.1782293900989984,-14.63793326801784,14.324487081663191,18.147393511496507,-0.5834533929747572,0.5452730372601486,-1.6030039108757457,-2.189307416741503,-1.1295653508792434,-6.476215844678148,-1.0531679120428556,-2.500971100017818,-0.1567230931773231,1.390114260312469,-0.4770058470379901,-2.1782293900989984,-13.132204457067733,11.965297671118218,-16.63787317084754,14.378742469089056,-14.63793326801784,14.324487081663191,0.9728422577019202,True,-0.5834533929747572,-2.189307416741503,6284.0,7599.0,13883.0,-9.472016134841173,True,True,False,-27.61940964633768,2,0.0,census_vtd_population,True,-27.61940964633768,18.147393511496507,False,core_1998_2022,True,0.059507643786412,0.1701191875104918,2010.0,0.0,2006_2010_acs5_direct_sld,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4316537490801764,-0.2467817555824467,-0.284608402092271,0.1848719934977296,-0.5834533929747572,2.1482769481358943,False,majority_white_lower_college,True,scored_pre_election_legislative_behavior,incumbent_district_party_window,-1.2259295176288665,15.458937198067632,-0.8340290151310024,488.0,0.7589424572317263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60393.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,4,D,5244.0,VAUGHN GOODWIN,alabama_sos,ALPERSON-VAUGHN-GOODWIN,AL-2010-house-4-D-VAUGHN-GOODWIN,0,0,AL-2010-house-4-D-VAUGHN-GOODWIN,-10.748558868120652,8.85578610003643,-13.234456192038332,11.341683423954112,-9.614882108996078,7.722109340911857,-9.692674790336024,7.799902022251803,-3.6929649640565447,21.404537164129408,-10.44117655853846,8.548403790454238,-6.368167042959206,4.475394274874985,-8.85352280195199,6.960750033867768,-9.580898051715266,7.688125283631045,-6.95990402951406,24.056711610422536,-9.13357008843532,7.240797320351099,-11.819736929728824,9.926964161644603,-7.819100847240211,5.92632807915599,-8.359855880056804,6.467083111972583,-7.240412854489417,21.722007495191612,-1.892772768084221,8.85578610003643,11.341683423954112,7.722109340911857,7.799902022251803,8.548403790454238,4.475394274874985,6.960750033867768,7.688125283631045,7.240797320351099,9.926964161644603,5.92632807915599,6.467083111972583,-3.6929649640565447,21.404537164129408,-6.95990402951406,24.056711610422536,-7.240412854489417,21.722007495191612,1.6149887796853315,True,8.85578610003643,7.799902022251803,5244.0,12153.0,17397.0,-39.71374374892223,True,False,True,-37.820970980838005,2,0.0,census_vtd_population,True,-37.820970980838005,-1.892772768084221,False,core_1998_2022,True,0.1562567116387136,0.2451382284458728,2010.0,0.0,2006_2010_acs5_direct_sld,,False,-0.2915553648907216,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2249353689387154,0.6172867840777476,0.3091912380657872,0.3923514151390321,8.85578610003643,3.619574083042256,True,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121447.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,5,D,5402.0,HENRY A. WHITE,alabama_sos,ALPERSON-HENRY-A-WHITE,AL-2010-house-5-D-HENRY-A-WHITE,1,0,AL-2010-house-5-D-HENRY-A-WHITE,20.120657280355005,-5.566993748419053,17.897630193458745,-3.343966661522794,20.74378456598638,-6.19012103405043,20.855463065839785,-6.301799533903834,-18.115744812512027,6.9817573156739225,18.805927143152207,-4.252263611216256,24.878331010697444,-10.324667478761492,20.93387320802532,-6.380209676089367,21.195639697423417,-6.641976165487465,-19.76057143118455,11.256044208752042,17.86676638585541,-3.3131028539194585,16.37975905406025,-1.8260955221243,18.081513371639574,-3.527849839703622,19.038735570426358,-4.485072038490403,-17.794313028759973,11.168107320921058,14.553663531935952,-5.566993748419053,-3.343966661522794,-6.19012103405043,-6.301799533903834,-4.252263611216256,-10.324667478761492,-6.380209676089367,-6.641976165487465,-3.3131028539194585,-1.8260955221243,-3.527849839703622,-4.485072038490403,-18.115744812512027,6.9817573156739225,-19.76057143118455,11.256044208752042,-17.794313028759973,11.168107320921058,2.2538908944995946,True,-5.566993748419053,-6.301799533903834,5402.0,8807.0,14209.0,-23.96368498838764,True,True,False,-38.5173485203236,2,0.0,census_vtd_population,True,-38.5173485203236,14.553663531935952,False,core_1998_2022,True,0.1794728107420738,0.2045367753761552,2010.0,0.0,2006_2010_acs5_direct_sld,,False,-0.6468623111001544,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.410210802999895,-4.276740820886069,-4.30601885865981,0.1334699821138265,-5.566993748419053,2.8461543725276357,False,majority_white_lower_college,True,scored_pre_election_legislative_behavior,incumbent_district_party_window,-1.3516271085737184,8.695652173913043,-0.9597266060758542,498.0,0.7744945567651633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60398.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,7,D,6911.0,JOHN 'Jody' LETSON,alabama_sos,ALPERSON-JOHN-JODY-LETSON,AL-2010-house-7-D-JOHN-JODY-LETSON,1,0,AL-2010-house-7-D-JOHN-JODY-LETSON,22.71068252495453,-9.394364431865862,19.872467824656887,-6.556149731568214,22.604012348316736,-9.287694255228065,23.168382577193928,-9.852064484105254,-21.943115495958835,3.154386632227114,23.59328684563477,-10.276968752546097,26.98186247857525,-13.665544385486578,23.510984153369183,-10.19466606028051,23.616499478769256,-10.300181385680585,-25.78527657251439,5.231339067422203,21.089475862474917,-7.773157769386239,18.80070761062762,-5.484389517538945,22.647744494321977,-9.331426401233305,22.93046518954693,-9.614147096458256,-22.25436794422676,6.708052405454277,13.316318093088674,-9.394364431865862,-6.556149731568214,-9.287694255228065,-9.852064484105254,-10.276968752546097,-13.665544385486578,-10.19466606028051,-10.300181385680585,-7.773157769386239,-5.484389517538945,-9.331426401233305,-9.614147096458256,-21.943115495958835,3.154386632227114,-25.78527657251439,5.231339067422203,-22.25436794422676,6.708052405454277,2.5038109831598554,True,-9.394364431865862,-9.852064484105254,6911.0,7096.0,14007.0,-1.320768187334904,True,True,False,-14.637086280423578,2,0.0,census_vtd_population,True,-14.637086280423578,13.316318093088674,False,core_1998_2022,True,0.1998621300901077,0.0976432470817984,2010.0,0.0,2006_2010_acs5_direct_sld,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.590562070449364,-7.215451989241561,-7.291364909620737,0.3751100812078025,-9.287694255228065,2.838214700297648,False,majority_white_lower_college,True,scored_pre_election_legislative_behavior,unique_surname_party_window,-1.2024280668905465,15.942028985507244,-0.8105275643926824,496.0,0.7713841368584758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15202.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,8,D,5147.0,DRAMA BRELAND,alabama_sos,ALPERSON-DRAMA-BRELAND,AL-2010-house-8-D-DRAMA-BRELAND,0,0,AL-2010-house-8-D-DRAMA-BRELAND,2.4253607237740056,22.251912401381546,-1.7832146690026818,26.46048779415823,2.714248208503143,21.963024916652405,3.446722990766084,21.230550134389464,9.703161337288568,34.800663465474514,2.502439256084852,22.174833869070696,4.672737413926754,20.004535711228797,3.327432036965826,21.34984108818972,3.048305874576906,21.62896725057864,6.666526049102398,37.68314168903899,1.6166819181808414,23.060591206974703,-2.4291277060471312,27.10640083120268,1.273411583105922,23.403861542049626,1.9800759048200511,22.697197220335497,8.57938103213419,37.54180138181522,24.677273125155548,22.251912401381546,26.46048779415823,21.963024916652405,21.230550134389464,22.174833869070696,20.004535711228797,21.34984108818972,21.62896725057864,23.060591206974703,27.10640083120268,23.403861542049626,22.697197220335497,9.703161337288568,34.800663465474514,6.666526049102398,37.68314168903899,8.57938103213419,37.54180138181522,0.8857573379040105,True,22.251912401381546,21.230550134389464,5147.0,6574.0,11721.0,-12.17472911867588,True,False,False,-36.85200224383143,2,0.0,census_vtd_population,True,-36.85200224383143,24.677273125155548,False,core_1998_2022,True,0.433422152687804,0.2276589677787282,2010.0,0.0,2006_2010_acs5_direct_sld,,False,-0.4402508436329951,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.719643209401937,23.04108868216304,22.964961712698845,0.3214454727610984,22.251912401381546,4.497462877505825,True,mixed_or_demographics_missing,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128141.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,9,D,4294.0,KATHY WHITE GOODWIN,alabama_sos,ALPERSON-KATHY-WHITE-GOODWIN,AL-2010-house-9-D-KATHY-WHITE-GOODWIN,0,0,AL-2010-house-9-D-KATHY-WHITE-GOODWIN,2.437315541590669,-6.090551997032639,-3.16806177163231,-0.4851746838096602,0.4925911543776777,-4.145827609819648,1.3123056715728847,-4.965542127014855,-18.639303061125617,6.458199067060336,4.919051945039897,-8.572288400481867,3.375869261866109,-7.029105717308079,0.3314646856925929,-3.984701141134563,0.8015062461880476,-4.454742701630018,-24.080596220450165,6.936019419486431,3.1749271022606607,-6.828163557702631,-3.232848457223989,-0.420387998217981,1.5769690531495435,-5.230205508591514,1.4077798162587225,-5.061016271700693,-21.309373732543147,7.653046617137885,-3.65323645544197,-6.090551997032639,-0.4851746838096602,-4.145827609819648,-4.965542127014855,-8.572288400481867,-7.029105717308079,-3.984701141134563,-4.454742701630018,-6.828163557702631,-0.420387998217981,-5.230205508591514,-5.061016271700693,-18.639303061125617,6.458199067060336,-24.080596220450165,6.936019419486431,-21.309373732543147,7.653046617137885,2.4817364034492275,True,-6.090551997032639,-4.965542127014855,4294.0,11405.0,15699.0,-45.29587871838971,True,False,False,-41.64264226294774,2,0.0,census_vtd_population,True,-41.64264226294774,-3.65323645544197,False,core_1998_2022,True,0.0721035332785537,0.152983856339561,2010.0,0.0,2006_2010_acs5_direct_sld,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.798150597666912,-7.643946754066388,-7.688215787718299,0.1542038436005244,-4.145827609819648,5.605377313222979,False,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121448.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,12,D,7667.0,"JAMES C. FIELDS, JR.",alabama_sos,ALPERSON-JAMES-C-FIELDS-JR,AL-2010-house-12-D-JAMES-C-FIELDS-JR,1,0,AL-2010-house-12-D-JAMES-C-FIELDS-JR,21.132236328436225,13.049977526449542,18.526840577215303,15.655373277670463,17.700800583028474,16.481413271857292,21.41390893701943,12.768304917866338,0.5012264623565663,25.59872859054252,21.666326656131574,12.515887198754193,25.61061424822227,8.571599606663497,18.04786566091101,16.134348193974752,21.77569917128877,12.406514683596992,-2.992420621214105,28.02419501872249,27.918941735368318,6.2632721195174526,24.957851736454927,9.22436211843084,25.31186726192318,8.870346592962587,27.80787996761898,6.374333887266786,-8.217938055323064,20.74448229435797,34.18221385488577,13.049977526449542,15.655373277670463,16.481413271857292,12.768304917866338,12.515887198754193,8.571599606663497,16.134348193974752,12.406514683596992,6.2632721195174526,9.22436211843084,8.870346592962587,6.374333887266786,0.5012264623565663,25.59872859054252,-2.992420621214105,28.02419501872249,-8.217938055323064,20.74448229435797,6.786705406932089,True,13.049977526449542,12.768304917866338,7667.0,9062.0,16729.0,-8.33881283997848,True,True,False,-42.52102669486425,2,0.0,census_vtd_population,True,-42.52102669486425,34.18221385488577,False,core_1998_2022,True,0.0651145472863463,0.1183670724325778,2010.0,0.0,2006_2010_acs5_direct_sld,,False,1.78322551517545,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.603166594309084,15.788038587806806,15.750211941296982,0.1848719934977225,15.655373277670463,3.43143574540775,True,majority_white_lower_college,False,no_verified_scored_pre_election_service,unmatched_no_verified_legislative_identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,1.0,-1.0,103153.0,2010.0,,,,,,,,,,,,,,False,False,
2010,house,13,D,5186.0,TOMMY SHERER,alabama_sos,ALPERSON-TOMMY-SHERER,AL-2010-house-13-D-TOMMY-SHERER,1,0,AL-2010-house-13-D-TOMMY-SHERER,21.395547859274465,-18.373339683189663,18.80800717584392,-15.78579899975912,22.55187269443227,-19.52966451834747,21.81158689540498,-18.78937871932018,-30.92209074728264,-5.824588619096691,21.96644185517409,-18.94423367908929,25.886324628680526,-22.864116452595727,22.10053194031104,-19.07832376422624,22.19364023903838,-19.17143206295358,-34.45254149905759,-3.435925859120992,22.008782763207883,-18.986574587123084,17.893337069366154,-14.871128893281355,22.400542152623363,-19.378333976538563,21.717073734272525,-18.694865558187725,-33.4677847619636,-4.505364412282567,3.022208176084799,-18.373339683189663,-15.78579899975912,-19.52966451834747,-18.78937871932018,-18.94423367908929,-22.864116452595727,-19.07832376422624,-19.17143206295358,-18.986574587123084,-14.871128893281355,-19.378333976538563,-18.694865558187725,-30.92209074728264,-5.824588619096691,-34.45254149905759,-3.435925859120992,-33.4677847619636,-4.505364412282567,0.6132349039334173,True,-18.373339683189663,-18.78937871932018,5186.0,7990.0,13176.0,-21.281117182756528,True,True,False,-24.303325358841327,2,0.0,census_vtd_population,True,-24.303325358841327,3.022208176084799,False,core_1998_2022,True,0.1143172888015716,0.1231124325170174,2010.0,0.0,2006_2010_acs5_direct_sld,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.435733854177997,-18.42592988311932,-18.43275752002686,0.0098039710586732,-18.373339683189663,3.7438655185883505,False,majority_white_lower_college,True,scored_pre_election_legislative_behavior,exact_name_window,1.7397488268824418e-15,53.14009661835749,0.3919005024978659,42.0,0.0653188180404354,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,27480.0,2010.0,,,,,,,,,,,,,,False,False,
