historical_war_run_id,cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,selected_ticket_margin,selected_ticket_source,raw_gap,prior_presidential_margin,incumbency_balance,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,scoring_scope,backcast_extrapolation_years,modern_backcast_structural_expected_gap,modern_backcast_war,state_ticket_cmo,federal_ticket_cmo,presidential_ticket_cmo,contest_tier,model_tier,baseline_fallback_share,prior_pres_fallback_share,prior_pres_source_complete,war_definition
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,48,7832.0,14789.0,22621.0,-30.754608549577824,-41.45744602624176,same_cycle_federal,10.702837476663936,-6.872260117485699,-1.0,True,5.855311929738746,-2.4706354157878305,3.3846765139509154,7.318160962713022,published_same_cycle_residual,0,3.9020807986286155,6.80075667803532,-3.5354528333639195,10.702837476663936,-23.88234843209213,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,51,3174.0,15390.0,18564.0,-65.80478345184227,-62.827937792168086,same_cycle_federal,-2.976845659674183,7.524013173726801,-1.0,True,14.470246705525264,-2.199385711001508,12.270860994523757,-15.247706654197938,published_same_cycle_residual,0,13.670739311838584,-16.647584971512767,-12.171044492588456,-2.976845659674183,-73.32879662556907,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,61,6491.0,12407.0,18898.0,-31.30489998941687,-51.51544029067587,same_cycle_federal,20.210540301259,-33.08713008464739,0.0,True,14.72366265475069,-5.183972246527706,9.539690408222985,10.670849893036014,published_same_cycle_residual,0,9.026159195046713,11.184381106212289,-5.592594764942991,20.210540301259,1.7822300952305206,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,62,5265.0,11282.0,16547.0,-36.36308696440442,-27.839768378313394,same_cycle_state_fallback,-8.523318586091023,-38.19180683529243,-1.0,True,-3.569286910735406,-4.55059923320193,-8.119886143937336,-0.4034324421536936,published_same_cycle_residual,0,-8.434491722110112,-0.08882686398091089,-8.523318586091023,24.60270801165011,1.8287198708880157,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,64,4022.0,13030.0,17052.0,-52.82664790053953,-55.41292983221016,same_cycle_federal,2.5862819316706336,-60.7184609250899,-1.0,True,11.233595350164643,-7.740098599049596,3.4934967511150488,-0.9072148194444152,published_same_cycle_residual,0,-0.3907940423353853,2.977075974006019,-2.625869316404561,2.5862819316706336,7.891813024550373,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,65,9010.0,10095.0,19105.0,-5.679141585972259,-39.587284519683095,same_cycle_federal,33.908142933710835,-23.642452148941143,1.0,True,15.377101538740424,-3.83005965448616,11.547041884254265,22.36110104945657,published_same_cycle_residual,0,12.831023004053487,21.07711992965735,13.869472448890749,33.908142933710835,17.963310562968886,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,66,4008.0,10431.0,14439.0,-44.48369000623312,-45.96203807630357,same_cycle_federal,1.478348070070453,-44.88132231800098,-1.0,True,7.489510180480256,-5.947962072383234,1.541548108097022,-0.0632000380265691,published_same_cycle_residual,0,-0.9743814303011435,2.4527295003715963,-4.110623191580501,1.478348070070453,0.3976323117678646,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,73,5772.0,12913.0,18685.0,-38.21782178217822,-35.601917025459656,same_cycle_federal,-2.615904756718564,-49.16612085797204,-1.0,True,3.8761033213669176,-5.847436887574711,-1.971333566207793,-0.6445711905107707,published_same_cycle_residual,0,-4.992302762185294,2.37639800546673,-8.518000098811754,-2.615904756718564,10.94829907579382,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,74,6160.0,9449.0,15609.0,-21.07117688513037,-5.506387404547192,same_cycle_federal,-15.564789480583178,26.81152401554042,-1.0,True,-3.708666321709873,2.059350287166249,-1.6493160345436242,-13.915473446039558,published_same_cycle_residual,0,-0.5214429096359077,-15.04334657094727,-15.08255822365804,-15.564789480583178,-47.88270090067079,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,79,7015.0,9717.0,16732.0,-16.14869710733923,-1.6215631212157808,same_cycle_federal,-14.52713398612345,-14.67295549669018,-1.0,True,-4.372010847098224,-1.3370617461154923,-5.709072593213716,-8.818061392909733,published_same_cycle_residual,0,-8.353083883921473,-6.174050102201978,-10.518334486845603,-14.52713398612345,-1.4757416106490506,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,80,3407.0,8506.0,11913.0,-42.801981029127845,-32.63554704733742,same_cycle_federal,-10.166433981790426,-35.53570406051942,-1.0,True,2.936038189265706,-4.539208419417751,-1.603170230152045,-8.563263751638381,published_same_cycle_residual,0,-3.6184480310972864,-6.54798595069314,-10.334442141612882,-10.166433981790426,-7.266276968608423,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,81,4697.0,12823.0,17520.0,-46.38127853881279,-47.78708081277029,same_cycle_federal,1.405802273957498,-48.64345880787814,0.0,True,13.265108064734392,-6.354651303874201,6.910456760860191,-5.504654486902686,published_same_cycle_residual,0,5.166267291647598,-3.7604650176901,-3.22553771062762,1.405802273957498,2.2621802690653467,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,83,8943.0,5143.0,14086.0,26.97714042311515,16.53961785856832,same_cycle_federal,10.437522564546828,18.34343173077406,0.0,True,-1.429624423824967,2.3292245696550573,0.8996001458300906,9.537922418716738,published_same_cycle_residual,0,-0.47599963263858514,10.913522197185413,10.651153473074787,10.437522564546828,8.633708692341088,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,85,7315.0,6266.0,13581.0,7.724026213091819,-11.012599575329254,same_cycle_federal,18.736625788421076,-19.08904776465216,1.0,True,7.526949325045529,-2.142952943887624,5.383996381157906,13.352629407263166,published_same_cycle_residual,0,5.48899092588594,13.247634862535136,21.15674162292709,18.736625788421076,26.81307397774398,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,86,3238.0,11226.0,14464.0,-55.22676991150443,-47.07896123941629,same_cycle_federal,-8.14780867208814,-55.53004453892902,-1.0,True,7.909730029785297,-6.915603723885074,0.9941263059002226,-9.14193497798836,published_same_cycle_residual,0,-2.3806568519308895,-5.76715182015725,-3.9122670729955615,-8.14780867208814,0.3032746274245923,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,88,4793.0,11500.0,16293.0,-41.16491744921132,-33.00090648025103,same_cycle_federal,-8.16401096896029,-49.49552489852196,0.0,True,8.13542194625052,-5.757927639050391,2.3774943072001298,-10.541505276160414,published_same_cycle_residual,0,0.3231718353370747,-8.487182804297365,-5.826390658662653,-8.16401096896029,8.330607449310634,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,89,5348.0,7804.0,13152.0,-18.67396593673966,-21.29912100395973,same_cycle_federal,2.6251550672200707,-28.814170258848165,0.0,True,4.817104515040909,-3.4466184219636347,1.3704860930772742,1.2546689741427963,published_same_cycle_residual,0,0.4071256994590462,2.2180293677610248,5.536514442350811,2.6251550672200707,10.140204322108506,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,90,6051.0,11063.0,17114.0,-29.28596470725721,-20.7718488031514,same_cycle_federal,-8.514115904105815,-12.543696500944682,-1.0,True,-0.4028656767597408,-2.0215776569046864,-2.424443333664428,-6.08967257044139,published_same_cycle_residual,0,-3.183437590949862,-5.3306783131559525,-6.097490661118179,-8.514115904105815,-16.74226820631253,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,94,6257.0,15302.0,21559.0,-41.95463611484763,-52.630446052178144,same_cycle_federal,10.675809937330513,-58.69901581296017,-1.0,True,10.086903603237904,-7.44009203740635,2.6468115658315536,8.02899837149896,published_same_cycle_residual,0,-1.0248320069259629,11.700641944256475,2.6166743022305496,10.675809937330513,16.74437969811254,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,96,5019.0,13699.0,18718.0,-46.37247569184742,-46.254814238288695,same_cycle_federal,-0.1176614535587248,-53.59583951353033,0.0,True,12.684955636363274,-6.711688261131884,5.97326737523139,-6.090928828790115,published_same_cycle_residual,0,3.8295721325183356,-3.9472335860770604,-8.783833301551645,-0.1176614535587248,7.223363821682909,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,97,8740.0,4605.0,13345.0,30.985387785687525,33.49958510313228,same_cycle_federal,-2.514197317444758,27.175058518679137,1.0,True,3.0791525780324287,3.858382262640431,6.93753484067286,-9.451732158117618,published_same_cycle_residual,0,4.2948857662323725,-6.80908308367713,-9.963513307166576,-2.514197317444758,3.810329267008388,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,99,11794.0,4270.0,16064.0,46.83764940239044,43.52960445809347,same_cycle_federal,3.3080449442969666,28.415889476112767,0.0,True,-1.700555191506944,4.419791541076016,2.7192363495690723,0.5888085947278943,published_same_cycle_residual,0,-3.044724798825043,6.35276974312201,0.0211798080565301,3.3080449442969666,18.421759926277677,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,house,104,4695.0,10152.0,14847.0,-36.7548999797939,-35.14646007055307,same_cycle_federal,-1.608439909240829,-38.20952119291926,-1.0,True,3.7290303964205336,-4.883259347278329,-1.1542289508577956,-0.4542109583830334,published_same_cycle_residual,0,-3.303552541787801,1.695112632546972,-9.155988362497132,-1.608439909240829,1.454621213125364,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,1,15830.0,33141.0,48971.0,-35.34949255681934,-35.87828060268081,same_cycle_federal,0.528788045861468,-48.27225981843077,-1.0,True,3.6625661011429713,-5.782985936626366,-2.1204198354833945,2.6492078813448625,published_same_cycle_residual,0,-4.5113624766338996,5.0401505224953675,-0.5306166112901423,0.528788045861468,12.922767261611426,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,2,26911.0,31997.0,58908.0,-8.633801860528282,-7.893557867203134,same_cycle_federal,-0.7402439933251479,-19.73375146851638,0.0,True,1.517367870211162,-2.057119139790277,-0.5397512695791149,-0.200492723746033,published_same_cycle_residual,0,-1.3047342343286172,0.5644902410034693,-0.4565454588357784,-0.7402439933251479,11.0999496079881,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,6,21796.0,22683.0,44479.0,-1.994199509881068,-33.82827414883465,same_cycle_federal,31.834074638953584,-42.88589749124503,-1.0,True,3.0057006042831627,-5.226229959031388,-2.220529354748225,34.05460399370181,published_same_cycle_residual,0,-4.2384021823895175,36.0724768213431,21.93860104649227,31.834074638953584,40.89169798136396,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,7,24363.0,30080.0,54443.0,-10.50089083996106,-3.405977065428045,same_cycle_federal,-7.094913774533016,-14.420060440199425,0.0,True,0.706327853051468,-1.3961519888152427,-0.6898241357637749,-6.40508963876924,published_same_cycle_residual,0,-1.4894788406966284,-5.6054349338363885,-5.753324901711325,-7.094913774533016,3.919169600238364,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,11,11411.0,36192.0,47603.0,-52.057643425834506,-50.43584914142157,same_cycle_federal,-1.6217942844129354,-57.42806860409911,-1.0,True,8.905347754754562,-7.231185643053531,1.6741621117010304,-3.295956396113966,published_same_cycle_residual,0,-1.319321148644103,-0.3024731357688324,-5.525426751754395,-1.6217942844129354,5.370425178264604,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,12,15010.0,27416.0,42426.0,-29.241502852024706,-34.2586504636853,same_cycle_federal,5.017147611660594,-42.936863055002185,-1.0,True,3.1419351667786857,-5.250123281438685,-2.1081881146599994,7.125335726320596,published_same_cycle_residual,0,-4.116306676888083,9.133454288548677,2.830062423539122,5.017147611660594,13.69536020297748,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,13,12839.0,31614.0,44453.0,-42.23561964321868,-41.62613564980724,same_cycle_federal,-0.6094839934114447,-44.36717060734173,0.0,True,10.697369769701227,-5.707185133637739,4.99018463606349,-5.599668629474935,published_same_cycle_residual,0,4.107438607565345,-4.7169226009767895,-1.7532977584495484,-0.6094839934114447,2.1315509641230435,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,14,13173.0,34957.0,48130.0,-45.260752129648864,-43.310993604828326,same_cycle_federal,-1.9497585248205385,-53.0420438046681,-1.0,True,6.2127364584207125,-6.530585610016304,-0.3178491515955919,-1.6319093732249463,published_same_cycle_residual,0,-2.957787504490485,1.0080289796699466,-8.065937789805972,-1.9497585248205385,7.781291675019233,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,16,21851.0,37068.0,58919.0,-25.8269828069044,-29.12133128238317,same_cycle_federal,3.294348475478777,-16.419226904562343,-1.0,True,1.573562968998938,-2.733715363900384,-1.1601523949014456,4.454500870380223,published_same_cycle_residual,0,-1.2226736502670497,4.517022125745827,-7.272958580610322,3.294348475478777,-9.407755902342052,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,21,16005.0,33368.0,49373.0,-35.16699410609037,-51.73333239572966,same_cycle_federal,16.56633828963929,-37.76757324155733,-1.0,True,9.421826034199384,-5.596907159884029,3.8249188743153546,12.741419415323936,published_same_cycle_residual,0,2.405561483308724,14.160776806330567,-9.647373035751896,16.56633828963929,2.6005791354669583,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,25,20866.0,33029.0,53895.0,-22.567956211151312,-15.872426816572828,same_cycle_federal,-6.695529394578484,-3.006188673664375,0.0,True,3.197284723647546,-0.9782086948414656,2.2190760288060805,-8.914605423384565,published_same_cycle_residual,0,3.504961139502406,-10.20049053408089,-7.2586216677810995,-6.695529394578484,-19.561767537486936,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,26,31973.0,7863.0,39836.0,60.52314489406567,39.14078231201328,same_cycle_federal,21.382362582052394,26.811524015540414,1.0,True,2.888872423860869,4.082731667597252,6.971604091458121,14.410758490594263,published_same_cycle_residual,0,3.6736673939256086,17.708695188126786,4.1361497008022425,21.382362582052394,33.71162087852526,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,27,20587.0,29741.0,50328.0,-18.18868224447624,-15.87201143397236,same_cycle_federal,-2.31667081050388,-24.55461933559756,-1.0,True,-1.8886820715872048,-2.833850559102861,-4.722532630690066,2.40586182018619,published_same_cycle_residual,0,-6.252226137105042,3.9355553266011625,-1.643784991077652,-2.31667081050388,6.365937091121321,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,32,15193.0,45726.0,60919.0,-50.12065201332918,-52.89516404572002,same_cycle_federal,2.774512032390845,-58.82748074312023,0.0,True,14.97701181868694,-7.46315175105987,7.513860067627069,-4.739348035236224,published_same_cycle_residual,0,5.453463492352365,-2.67895145996152,-4.728803416590161,2.774512032390845,8.706828729791056,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2018,senate,35,13896.0,29046.0,42942.0,-35.28014531228168,-34.41569717661143,same_cycle_federal,-0.8644481356702514,-37.27491301535477,0.0,True,8.277739968770456,-4.769657091147092,3.508082877623365,-4.372531013293616,published_same_cycle_residual,0,3.037535512033327,-3.9019836477035783,-7.235690603058423,-0.8644481356702514,1.9947677030730877,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2022,house,3,4241.0,8023.0,12264.0,-30.8382257012394,-36.66853451633345,same_cycle_federal,5.830308815094053,-23.9880419163928,0.0,True,-1.2337034385631032,4.446028873653524,3.212325435090421,2.6179833800036323,published_same_cycle_residual,0,5.991578574274525,-0.16126975918047215,7.454648824394223,5.830308815094053,-6.8501837848466,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2022,house,7,3133.0,11225.0,14358.0,-56.358824348795096,-59.20550391424074,same_cycle_federal,2.8466795654456405,-50.01616836035572,0.0,True,-0.5290722615745183,2.839259569287762,2.310187307713244,0.5364922577323967,published_same_cycle_residual,0,9.267641362997816,-6.4209617975521756,4.115123196673174,2.8466795654456405,-6.342655988439375,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-44F191EB8D939EF062CC,2022,house,10,6608.0,7581.0,14189.0,-6.857424765663542,-11.933382443971515,same_cycle_federal,5.075957678307973,-6.481201856357232,0.0,True,-1.6845736033384342,1.9565913600951448,0.272017756756711,4.803939921551262,published_same_cycle_residual,0,2.0946967480562053,2.981260930251768,6.7045441342867305,5.075957678307973,-0.3762229093063105,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
