model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-236AF6FF73491B9D53C6,SC,2022,lower,106,1.080601734934234,4.72755146726435,-3.646949732330116,-3.897775587802033,-1.5591102351208133,-2.33866535268122,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-761A8A888906AD9E2582,SC,2022,lower,110,11.50707997571261,4.166384636728892,7.340695338983719,13.10509477139894,4.807162555720834,8.297932215678106,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E123B84A1FC0F6D338A1,SC,2022,lower,112,6.943579776150916,1.8896760897963265,5.053903686354589,12.909343574415065,4.061284104722852,8.848059469692213,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D7448FBE9908837FFF25,SC,2022,lower,114,6.38474215644138,4.224641773511555,2.1601003829298246,7.03101148958941,2.6628327815329627,4.368178708056448,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1F52933240B6F51491F0,SC,2022,lower,115,14.841238869680506,6.4024001924793925,8.438838677201113,12.84991465624128,4.338291647818708,8.511623008422571,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B1EE3307576C569DD9E8,SC,2022,lower,116,4.544755034512658,6.406754303034864,-1.8619992685222062,2.338861706341563,0.8743339849449336,1.4645277213966297,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2FCC4B46CE3981FB9ECE,SC,2022,lower,117,3.5542244799183926,6.681993725307347,-3.1277692453889543,-2.291489306260005,0.4079509903867261,-2.6994402966467312,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-92F5BE1C02937255969B,SC,2022,lower,119,17.312498686130002,6.37798441770383,10.934514268426172,16.20493509083052,7.376924842840147,8.828010247990374,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3D19EFC13014ADB4407C,SC,2022,lower,121,5.368611564690344,6.367930645275287,-0.999319080584943,5.603461864762165,2.394362330653209,3.2090995341089563,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2246D2214E51579360E1,SC,2022,lower,122,2.6871777385705595,6.426031553359575,-3.7388538147890156,0.2656064209161131,1.228954236396146,-0.9633478154800328,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-66BAB769D2E4161E8F27,SC,2022,lower,124,0.5711020467520171,1.903357782981883,-1.332255736229866,6.708561620385004,2.041943277243465,4.66661834314154,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1CB08F2AC6B221643F97,SC,2024,lower,6,-0.9148880316497596,-3.560607796543733,2.645719764893973,-1.0904405204787393,-0.4361762081914957,-0.6542643122872436,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9B845774D88246DBD2C7,SC,2024,lower,12,-0.7180445857190221,-5.01835916003049,4.300314574311468,7.740806865434095,3.041071621221774,4.699735244212321,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9F6E7A75A0922CDBB37F,SC,2024,lower,13,-2.6705155677229158,-3.6083158337262766,0.9378002660033609,-2.4124735357443905,-0.3336167856602405,-2.07885675008415,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-10295242EA82B6DE2378,SC,2024,lower,15,-3.3244614997046398,0.9022486287758928,-4.226710128480533,-5.02547215444938,-0.585155998391333,-4.440316156058048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EF82BAC624CF87DEC9E2,SC,2024,lower,20,-2.7843789950725153,-0.9439113085115438,-1.8404676865609715,-5.67927887387564,-1.854826482969782,-3.8244523909058574,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D40A621B03457A9DDFE3,SC,2024,lower,22,-7.048409109979037,-1.6044379275020313,-5.443971182477005,-6.403319422167892,-2.561327768867157,-3.841991653300735,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-416E02851FB670607AAE,SC,2024,lower,24,-12.222402723245802,-4.892998459847108,-7.329404263398693,-4.458894196283281,-1.7835576785133125,-2.675336517769969,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B3459361156ED035EA66,SC,2024,lower,25,8.237223156036546,0.8578770107749847,7.379346145261561,6.757114446083564,4.989761811944758,1.7673526341388062,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E7792CD27F31DD991A81,SC,2024,lower,26,-7.3230453953099115,-1.4576343171642088,-5.865411078145703,-7.203144952730605,-2.078693828614525,-5.12445112411608,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-342A32629DDC18BDFC72,SC,2024,lower,27,-4.027272217757762,-4.685286610085514,0.6580143923277522,2.563389722821589,1.0253558891286356,1.5380338336929535,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F36A5D47AF8298ED65C2,SC,2024,lower,28,-3.503712418483886,-1.1967116023930493,-2.3070008160908366,-5.183328241685582,-2.0733312966742328,-3.1099969450113494,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1F2FED1EA3B9912FA28B,SC,2024,lower,30,-2.691635435727008,-3.2253223718353974,0.5336869361083894,-4.717307034868687,-1.886922813947475,-2.8303842209212124,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4B94758EAB4BB081329D,SC,2024,lower,33,-6.084769577234319,-3.9571377077065057,-2.127631869527813,-3.708505804781068,-1.4834023219124273,-2.225103482868641,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8E88CF3986BD07DEAD8C,SC,2024,lower,38,-0.10992262242961459,-2.898015324313178,2.7880927018835635,-4.230759207544386,-1.6923036830177545,-2.538455524526632,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-86C0BF7A39FC1A903A8F,SC,2024,lower,42,-4.535843412807303,-4.184820863856316,-0.3510225489509873,-0.9497348573035084,-0.3798939429214034,-0.569840914382105,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0F94406BF15362989E21,SC,2024,lower,44,-4.9612581523116965,-4.653732017654539,-0.3075261346571576,1.4493176759684916,0.2816078186394436,1.167709857329048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D2425554864B7721D985,SC,2024,lower,45,-4.9629590292969965,-4.444731212067006,-0.5182278172299908,0.244185484731104,0.3065293869546995,-0.0623439022235955,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A827A86BB63640A2B929,SC,2024,lower,46,-10.129538378501938,-4.864026090991361,-5.265512287510576,-2.441252751475949,-0.9765011005903794,-1.4647516508855691,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-07847B6757CC3641FC08,SC,2024,lower,54,3.2680947799388,-1.9690332110599886,5.237127990998788,6.3071329930376585,3.687121515720835,2.620011477316824,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8FB1B4824B2A3B2D117D,SC,2024,lower,57,26.969079629881435,1.4581061934907318,25.510973436390703,22.39593225605284,8.958372902421136,13.437559353631702,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-61FE1BA2B454470CF633,SC,2024,lower,63,-11.52391636810695,-4.5257334437612,-6.998182924345749,-5.940547086734718,-2.648838733692287,-3.2917083530424307,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B5D3222769A896DF46F1,SC,2024,lower,64,-4.168193370375188,-4.926686457662023,0.7584930872868352,3.7110626091895353,0.8096658355792861,2.9013967736102493,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8691118E5C95996EE1BB,SC,2024,lower,75,-1.2245004700468067,1.0403915530142935,-2.2648920230611003,-3.495733101050639,3.5130847372423157,-7.008817838292954,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8DC4FDAB55DD5776089F,SC,2024,lower,79,-0.12036026466824978,-2.7044348028934317,2.584074538225182,6.545404098126557,2.618161639250623,3.9272424588759343,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8DF17D5F02C3970D3BB2,SC,2024,lower,80,-11.377088967534746,-4.599760686708288,-6.777328280826458,-5.275568331654074,-0.0544545683814999,-5.221113763272574,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-60179E9FD62A77B6EB75,SC,2024,lower,81,-9.753190128075065,-1.195084019174471,-8.558106108900594,-11.202327231704276,-4.480930892681711,-6.721396339022565,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2FF88B4B82B34F7D7F4F,SC,2024,lower,82,9.926429554489602,1.2684152608992942,8.658014293590307,6.293605874563455,2.517442349825382,3.776163524738073,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-423334E5A0DB8DEA895A,SC,2024,lower,89,-8.530850575547808,-4.798878898543335,-3.7319716770044726,-1.27820809662874,-0.5112832386514959,-0.766924857977244,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DE8E03A57CF9D31F8742,SC,2024,lower,90,7.457326413984097,0.9471806928477609,6.510145721136336,5.675799238253188,3.476242156325499,2.199557081927689,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-25CB8222E0BD2BDD5176,SC,2024,lower,91,4.637969945122414,1.2513393244452669,3.3866306206771473,1.180095015928467,0.4720380063713869,0.7080570095570802,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-45B2EAC8C80F7CF4909A,SC,2024,lower,93,2.189077115911308,-2.0195453535304164,4.208622469441725,5.386463463509925,2.6283505594531458,2.758112904056779,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A5C7566AE8BCB5DEF472,SC,2024,lower,110,-9.43453620693412,-5.051360837855479,-4.38317536907864,-0.8579838684301517,1.3163928957635609,-2.1743767641937124,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9C5BD89131A4BCF7906E,SC,2024,lower,112,-9.634774196147921,-4.7865639266131,-4.848210269534821,-2.7196895646921018,0.15402581994606,-2.873715384638162,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E4DBE6ADEA71ABA1D0B4,SC,2024,lower,114,-6.397304935577063,-4.688141559073636,-1.7091633765034269,0.2096277834954678,0.9574868550094768,-0.7478590715140089,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-72572DFF7C63F3D595D5,SC,2024,lower,115,0.16886521002489552,1.1332838267935212,-0.9644186167686257,-2.7331035428240176,0.6156266974431428,-3.3487302402671606,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4E5CFCF28D4FBBD7FD44,SC,2024,lower,116,-1.799941095115013,-1.9329806184846514,0.13303952336963842,0.6751374455887389,0.2700549782354955,0.4050824673532433,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5F80BDC4FB16D1322FA1,SC,2024,lower,118,-9.116718533812982,-4.554029382012046,-4.562689151800936,-3.369185117412048,-1.2982058211240153,-2.0709792962880327,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C84CC8B8F68A768A8282,SC,2024,lower,119,1.9977688320229134,1.0300387828537723,0.9677300491691412,-0.2239580803234009,3.2697015500516664,-3.4936596303750678,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2E2CD6917D2A6CFB78BC,SC,2024,lower,120,-10.145825154450478,-4.462255961539029,-5.683569192911449,-4.838242651900072,-2.428517392155773,-2.4097252597442984,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-607ACDCB7120AADED66B,SC,2024,lower,121,-0.20944212577879995,0.8745466481496713,-1.0839887739284713,-1.995647386667171,0.4945850177958748,-2.490232404463046,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C6044452FB3AF56AE64C,SC,2024,lower,122,-2.923758061633472,-5.007221480179694,2.0834634185462217,5.5045624853548345,2.009155431045927,3.4954070543089077,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DEB8676AB2174424B960,SC,2024,lower,123,-7.35586500466203,-4.789245984153542,-2.5666190205084884,-0.1753014039602716,-0.5599338611377198,0.3846324571774482,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CB84A0DEDD2626A8F92B,SC,2024,upper,3,-2.7658529396295464,-3.617323216907784,0.8514702772782377,-3.089614894278137,-2.089710458194108,-0.9999044360840292,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-241E1122DF6C9D169A4D,SC,2024,upper,8,-6.4179782629382025,-4.636644494630991,-1.7813337683072117,-0.7183220819004479,-0.2873288327601792,-0.4309932491402687,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D68664D33552AB486F2B,SC,2024,upper,9,-3.8764399135109073,-4.059935275546241,0.1834953620353339,-1.535306175367173,-0.6141224701468693,-0.9211837052203038,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D6E41BB69DC852E1DDB9,SC,2024,upper,10,0.8548786818160252,-3.967130610778408,4.822009292594434,2.640533808586275,1.4797833111325336,1.1607504974537413,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-320F00FBA69F9AC382A4,SC,2024,upper,11,-1.239778245312845,-4.32088791358894,3.0811096682760954,2.6918077044564264,1.438396656847429,1.2534110476089977,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BEFBC3701A473798A950,SC,2024,upper,12,-3.325334010655311,-1.3050637739487723,-2.020270236706539,-4.6852572306497535,-1.8741028922599012,-2.8111543383898523,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-45AD5F7B78E14915E13A,SC,2024,upper,17,1.9407350633809903,1.2065666775428667,0.7341683858381236,-2.116806412041192,-0.4284139721042437,-1.688392439936948,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D1D8B8296C20F4B1EC61,SC,2024,upper,24,-9.745646958834225,-4.489089587150047,-5.2565573716841785,-5.033625286916687,-2.0134501147666746,-3.020175172150012,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7C8D1492D1299F48B670,SC,2024,upper,26,9.06838526265823,-2.0250420696117417,11.093427332269972,11.842764405645788,4.737105762258316,7.105658643387472,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F15D87FB7CC2E9C279B8,SC,2024,upper,29,2.440174542333345,1.2314271168020312,1.208747425531314,-1.4301565432022447,-0.0856224096688297,-1.3445341335334149,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9F63F98D979C7D621F05,SC,2024,upper,30,15.546790405123009,1.3092051994039728,14.237585205719036,11.1549857682055,4.4619943072822,6.6929914609233,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BF50481BED532128E957,SC,2024,upper,33,-7.493849354753937,-4.310276923158645,-3.1835724315952927,-3.624448149339664,-1.449779259735866,-2.1746688896037982,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4A09A6A726AC52F3389E,SC,2024,upper,35,0.757371226074913,-2.094333834750082,2.851705060824995,3.8752596345168286,1.5501038538067315,2.325155780710097,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BEA938F987D60E186602,SC,2024,upper,36,1.438600489508847,1.2253783983470399,0.21322209116180701,-2.386989022052345,-0.202116104880671,-2.1848729171716745,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-041896B656D0FA7D435A,SC,2024,upper,40,4.72613690634325,1.1479588458784544,3.5781780604647953,1.3166318839428652,1.1250670339703144,0.1915648499725508,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7559CB062AED69AB59A0,SC,2024,upper,43,-10.706019617128772,-4.873867915423519,-5.8321517017052535,-3.6002055577473406,-1.235621188904164,-2.3645843688431767,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A24A3C4DEAFF1299EC91,SC,2024,upper,44,-7.346108377809086,-4.811452028400171,-2.534656349408915,-0.5832816124897802,-0.1449920869957538,-0.4382895254940263,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6F42BEFEE83CE9D922C5,SC,2024,upper,46,-14.928318746350786,-4.634297729473359,-10.294021016877426,-9.385574083925064,-4.328678123846522,-5.056895960078542,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1D503345E6419FBD679F,TN,2018,lower,2,-16.651859254359564,-11.207776207911694,-5.4440830464478704,-6.298126748857932,-2.0450404973265988,-4.253086251531333,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5604C9C1610E7A04F08D,TN,2018,lower,5,-15.619333868558364,-9.944669059919272,-5.674664808639092,-6.572256325395392,-2.628902530158157,-3.943353795237235,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-49679F84DA4A82882ADA,TN,2018,lower,7,-8.267091378066361,-13.975838905188867,5.708747527122506,5.732700120739528,2.293080048295811,3.439620072443717,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5720C55DC16A1DE7626D,TN,2018,lower,8,-10.872948527805427,-7.789290127602646,-3.083658400202781,-3.3632188443304667,-0.9790525859613024,-2.3841662583691643,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-78392030E3172DDC345E,TN,2018,lower,9,-13.313125693839325,-8.38375057498116,-4.9293751188581645,-4.867475695580026,-1.9469902782320103,-2.920485417348016,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5B07DA778C76D30A481E,TN,2018,lower,10,-9.003115758435676,-5.847749455841677,-3.1553663025939995,-2.5630244222234357,-1.0252097688893742,-1.537814653334061,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-183D3D23B069C323BF04,TN,2018,lower,11,-20.69811855321896,-9.182032628958789,-11.516085924260173,-12.442252400397017,-4.677425495937365,-7.764826904459651,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9BD7EA75C57E56AB725E,TN,2018,lower,12,-13.856007374807348,-9.884394366670765,-3.9716130081365826,-4.185703196238851,-1.738258979977902,-2.447444216260949,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-220D1A3534CAB477363E,TN,2018,lower,13,-11.20071368505098,-16.006320954234184,4.805607269183204,5.1850289719843,1.0720059637057249,4.113023008278575,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1D51FF15114016473C71,TN,2018,lower,14,-18.447827925973414,-15.630681213778667,-2.817146712194747,-2.92890931632497,0.7893220941041239,-3.718231410429095,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1C3554B07C3933140E29,TN,2018,lower,16,-17.309035604259176,-14.930082962927472,-2.378952641331704,-2.539356178623871,-1.0157424714495484,-1.5236137071743223,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-65657484A0D20848B281,TN,2018,lower,17,-12.254020104611804,-9.897627201261763,-2.3563929033500415,-2.323334692312139,-0.887225598097924,-1.4361090942142152,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-874F0A62BEE082F149D6,TN,2018,lower,18,-11.421788106713047,-16.618520351576432,5.1967322448633855,5.534700366687536,2.2138801466750144,3.320820220012522,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AE5F3A45D74D6D7BBEE3,TN,2018,lower,19,-14.954162049064124,-7.562526449387876,-7.391635599676247,-7.035627663307418,-2.9440401706737336,-4.091587492633684,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4312A20AA349590C2317,TN,2018,lower,20,-14.059168225227005,-14.075390029592805,0.016221804365800452,-0.1601129103893512,0.8310955181692539,-0.9912084285586052,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E90C8B3D4074C9A28875,TN,2018,lower,21,-14.149747543059284,-6.288127448960518,-7.861620094098766,-7.575022497993113,-3.007955810356865,-4.567066687636248,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C6E5DE6A1C7313896468,TN,2018,lower,23,-12.438725140686167,-3.892306805304119,-8.546418335382047,-9.300236588718969,-3.729183072215,-5.571053516503968,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-07A23DFAD9FD39374B34,TN,2018,lower,24,-11.87498802554203,-6.577297871981004,-5.297690153561027,-5.575720603654154,-1.9073514113064167,-3.6683691923477366,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1820B7DFF29E3AA0759A,TN,2018,lower,25,-11.365666922351785,-10.070156193427524,-1.2955107289242616,-1.496472727306756,-1.3670321156298424,-0.1294406116769135,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F39CF73B9BA9DC4420C2,TN,2018,lower,26,-14.559966440135264,-10.42488476589253,-4.135081674242734,-4.802597378438644,-1.9210389513754575,-2.8815584270631867,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DA7D94F695A83E51562A,TN,2018,lower,27,-17.9797406698692,-15.76883241017566,-2.210908259693541,-2.3428193754864406,-0.9371277501945764,-1.4056916252918643,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-20FBCB17255E49507EA8,TN,2018,lower,28,-6.996073398733813,-0.8535378998427025,-6.14253549889111,-7.6106367944346145,-3.044254717773846,-4.566382076660768,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-26BC9891AEACABC5FDC8,TN,2018,lower,29,-14.254273338372691,-14.178447956225217,-0.07582538214747458,-0.6530953050352934,-0.2612381220141174,-0.391857183021176,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E0C7958402CADEAA4F2A,TN,2018,lower,30,-6.918790429109597,-10.590386646083491,3.671596216973894,4.113929285995535,2.125978115402805,1.9879511705927309,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-86223DCF0BBA839EE867,TN,2018,lower,31,-12.104263526031154,-9.914146312623098,-2.1901172134080564,-2.290902692445222,-1.7646822458193836,-0.5262204466258384,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AEDB296A3AFC02397C2C,TN,2018,lower,32,-14.509713593780155,-12.192201961158458,-2.317511632621697,-2.401829138452559,-0.9607316553810236,-1.4410974830715353,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-19E2F39FB0C77F79C21D,TN,2018,lower,33,-10.2963269486467,-15.788483781902924,5.4921568332562245,5.121836752156261,3.35511365464462,1.7667230975116408,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-835F49785BA0BEF1C08A,TN,2018,lower,34,-8.738245287226437,-15.859295695266306,7.121050408039869,6.9729483326704536,4.866774781650605,2.1061735510198485,headline_war_replaced_with_same_cycle_structural_residual
