state,year,chamber,district,party,candidate,candidate_actual_margin,candidate_expected_margin,candidate_quality_residual,model,fold_type,fold,baseline_allocation_quality,incumbency_balance
TN,2008,house,78,D,"davidson, david w",-26.116442738323737,-22.927360499643072,-3.1890822386806654,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2008,house,78,R,"johnson, phillip",26.116442738323737,22.927360499643072,3.1890822386806654,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2008,house,79,D,"ryal, jim",-3.317189070638765,-11.168629281522964,7.851440210884199,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2008,house,79,R,"halford, curtis",3.317189070638765,11.168629281522964,-7.851440210884199,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2008,house,81,D,"naifeh, jimmy (jimmy)",35.796514537926015,15.170311915349563,20.62620262257645,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,81,R,"bricco, rory b",-35.796514537926015,-15.170311915349563,-20.62620262257645,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,86,D,"cooper, barbara",55.02788844621514,68.78505483591748,-13.757166389702341,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,86,R,"edwards, george t, iii",-55.02788844621514,-68.78505483591748,13.757166389702341,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,91,D,"deberry, lois m 3",70.84458156575396,83.54755772508368,-12.702976159329722,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,91,R,"cook, timothy e, jr",-70.84458156575396,-83.54755772508368,12.702976159329722,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,93,D,"kernell, michael (mike)",30.735472955110243,47.825757398367216,-17.090284443256973,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,93,R,"cook, tim",-30.735472955110243,-47.825757398367216,17.090284443256973,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2008,house,94,D,"dowdy, john f",-19.82076963626779,-12.31319898765176,-7.507570648616031,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2008,house,94,R,"rich, barrett",19.82076963626779,12.31319898765176,7.507570648616031,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2008,senate,2,D,"jones, bill r (skeet)",-45.45075000745534,-35.23483835404615,-10.215911653409194,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,2,R,"ramsey, ronald l (ron)",45.45075000745534,35.23483835404615,10.215911653409194,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,6,D,"farmer, gary",-38.08729792694032,-25.06923571238916,-13.018062214551165,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,6,R,"woodson, jamie",38.08729792694032,25.06923571238916,13.018062214551165,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,10,D,"berke, andy",42.16925484531119,13.247596327939242,28.921658517371945,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,10,R,"brown, oscar",-42.16925484531119,-13.247596327939242,-28.921658517371945,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,12,D,"ruppe, becky",-7.481981088408385,-22.02752873515844,14.545547646750055,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,12,R,"yager, ken",7.481981088408385,22.02752873515844,-14.545547646750055,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,14,D,"stewart, eric",6.94616993505166,-9.943879213758432,16.890049148810093,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,14,R,"niederhauser, mike",-6.94616993505166,9.943879213758432,-16.890049148810093,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,16,D,"rogers, jean a",-18.426394634735463,-16.44806484206285,-1.9783297926726142,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,16,R,"tracy, jim",18.426394634735463,16.44806484206285,1.9783297926726142,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,18,D,"hawkins, jim",-30.27654391746669,-28.773944507238312,-1.5025994102283775,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,18,R,"black, diane",30.27654391746669,28.773944507238312,1.5025994102283775,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2008,senate,20,D,"haynes, joe m",18.00399305782104,30.5304596871323,-12.526466629311258,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2008,senate,20,R,"hall, david",-18.00399305782104,-30.5304596871323,12.526466629311258,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2008,senate,26,D,"camp, randy",-7.239982119940592,-8.870645436937075,1.6306633169964826,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2008,senate,26,R,"gresham, dolores",7.239982119940592,8.870645436937075,-1.6306633169964826,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,2,D,"vaughn, nathan",-23.8431134083308,-62.89718632202083,39.05407291369003,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,2,R,"shipley, tony",23.8431134083308,62.89718632202083,-39.05407291369003,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,3,D,"akard, joe m",-47.54704071159768,-48.1128555388643,0.565814827266621,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,3,R,"campbell, scotty",47.54704071159768,48.1128555388643,-0.565814827266621,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,7,D,"mrozek, todd",-33.74055618067835,-54.71454215972834,20.973985979049992,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,7,R,"hill, matthew",33.74055618067835,54.71454215972834,-20.973985979049992,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,8,D,"pratt, marvin",-63.0280325539336,-53.95464417982147,-9.073388374112128,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,8,R,"swann, art",63.0280325539336,53.95464417982147,9.073388374112128,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,10,D,"mullins, larry d",-34.40940196370128,-52.41611510668998,18.0067131429887,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,10,R,"miller, don",34.40940196370128,52.41611510668998,-18.0067131429887,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,11,D,"yokley, eddie",-10.409072498987443,-36.126895131657314,25.717822632669872,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,11,R,"faison, jeremy",10.409072498987443,36.126895131657314,-25.717822632669872,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,12,D,"eichmann, gary t",-73.12464210727238,-73.37191359482576,0.2472714875533768,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,12,R,"montgomery, richard",73.12464210727238,73.37191359482576,-0.2472714875533768,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,17,D,"dockery, mike",-49.81921640685199,-68.2961756719344,18.476959265082414,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,17,R,"niceley, frank s",49.81921640685199,68.2961756719344,-18.476959265082414,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,18,D,"alexander, sam",-41.5386521308226,-53.204221686352334,11.665569555529736,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,18,R,"hall, steve 2",41.5386521308226,53.204221686352334,-11.665569555529736,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,25,D,"rains, charles r",-36.88084785597091,-47.47624755654962,10.59539970057871,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,25,R,"sexton, cameron",36.88084785597091,47.47624755654962,-10.59539970057871,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,32,D,"ferguson, dennis j",-5.981162637230788,-32.95582582993936,26.97466319270857,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,32,R,"hurley, julia c",5.981162637230788,32.95582582993936,-26.97466319270857,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,33,D,"hackworth, james m (jim), jr",-8.201275333038701,-30.111318508404352,21.91004317536565,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,33,R,"ragan, john d",8.201275333038701,30.111318508404352,-21.91004317536565,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,34,D,"shacklett, bill",-35.87001575064246,-42.14885045373694,6.278834703094482,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,34,R,"womick, richard b",35.87001575064246,42.14885045373694,-6.278834703094482,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,36,D,"clotfelter, keith",-18.373544795005905,-44.05233937829735,25.67879458329144,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,36,R,"powers, dennis h",18.373544795005905,44.05233937829735,-25.67879458329144,full_temporal,leave_state_out,TN,whole_precincts,0.0
TN,2010,house,38,D,"winningham, leslie",-12.930667800935773,-21.572638185013577,8.641970384077805,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,38,R,"keisling, kelly t",12.930667800935773,21.572638185013577,-8.641970384077805,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,39,D,"fraley, george w",-31.34972460394072,-20.907084623039065,-10.442639980901657,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,39,R,"alexander, david",31.34972460394072,20.907084623039065,10.442639980901657,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,40,D,"hale, james c",-11.22923588039867,-36.23833272232229,25.009096841923622,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2010,house,40,R,"weaver, terri l",11.22923588039867,36.23833272232229,-25.009096841923622,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2010,house,41,D,"windle, john m",28.286030224843348,-20.436737998074822,48.72276822291817,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,41,R,"mccurdy, patrick",-28.286030224843348,20.436737998074822,-48.72276822291817,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,42,D,"fincher, henry d",-10.588799616260944,-25.86937474126183,15.280575125000885,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,42,R,"williams, ryan d",10.588799616260944,25.86937474126183,-15.280575125000885,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,44,D,"mcdonald, michael r (mike)",2.817491176646528,-25.003070573130863,27.82056174977739,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,44,R,"wynne, matt",-2.817491176646528,25.003070573130863,-27.82056174977739,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,45,D,"ihrig, charles",-49.30907302680108,-55.54219348283412,6.233120456033042,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,45,R,"maggart, debra y",49.30907302680108,55.54219348283412,-6.233120456033042,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,46,D,"bone, stratton",-6.2403300670448685,-17.290917039178623,11.050586972133754,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,46,R,"pody, mark a",6.2403300670448685,17.290917039178623,-11.050586972133754,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,47,D,"clark, david e",-41.14743242429715,-47.071213480869396,5.9237810565722455,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,47,R,"matheny, judd",41.14743242429715,47.071213480869396,-5.9237810565722455,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,48,D,"laroche, david b",-24.583921881717128,-45.69422326497571,21.110301383258584,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,48,R,"carr, joe",24.583921881717128,45.69422326497571,-21.110301383258584,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,49,D,"coleman, kent",-15.981735159817353,-17.332005977438698,1.350270817621345,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,49,R,"sparks, mike",15.981735159817353,17.332005977438698,-1.350270817621345,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,50,D,"moore, gary w",12.124511624927944,0.18057520897686175,11.943936415951082,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,50,R,"hall, david",-12.124511624927944,-0.18057520897686175,-11.943936415951082,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,51,D,"turner, michael l (mike)",4.731943898282868,1.3501167496775128,3.381827148605355,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,51,R,"williamson, charles d",-4.731943898282868,-1.3501167496775128,-3.381827148605355,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,53,D,"sontany, janis b",25.854941751221347,8.401226675139002,17.453715076082347,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,53,R,"miller, tonya",-25.854941751221347,-8.401226675139002,-17.453715076082347,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,55,D,"odom, gary",15.194015895278168,3.1014752758649147,12.092540619413253,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,55,R,"lee, timothy",-15.194015895278168,-3.1014752758649147,-12.092540619413253,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,56,D,"kenigson, matthew r",-35.06670492038445,-47.78232494858173,12.715620028197279,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,56,R,"harwellhaltman, beth h",35.06670492038445,47.78232494858173,-12.715620028197279,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,-1.0
TN,2010,house,57,D,"barry, allen",-51.64873765093304,-49.22112094876523,-2.4276167021678106,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,57,R,"elam, linda",51.64873765093304,49.22112094876523,2.4276167021678106,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,59,D,"jones, sherry s",25.36164012904569,19.593300672540963,5.768339456504727,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,59,R,"dominy, duane a",-25.36164012904569,-19.593300672540963,-5.768339456504727,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,1.0
TN,2010,house,60,D,"coleman, sam",-2.763334696500555,-9.68430221190529,6.920967515404735,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,60,R,"gotto, jim",2.763334696500555,9.68430221190529,-6.920967515404735,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,62,D,"hunt, jenny w",-49.58625877632899,-38.27907254551003,-11.307186230818957,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,62,R,"marsh, pat",49.58625877632899,38.27907254551003,11.307186230818957,full_temporal,leave_state_out,TN,includes_turnout_share_allocation,0.0
TN,2010,house,64,D,"cobb, tyler (ty)",-11.01394104635012,-17.862526689903245,6.848585643553125,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,64,R,"butt, sheila",11.01394104635012,17.862526689903245,-6.848585643553125,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,65,D,"bass, eddie",6.355876559422193,-13.031720968859412,19.387597528281606,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,65,R,"spivey, billy",-6.355876559422193,13.031720968859412,-19.387597528281606,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,66,D,"carneal, billy p",-23.383140682266703,-46.420000130220494,23.03685944795379,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2010,house,66,R,"evans, joshua g",23.383140682266703,46.420000130220494,-23.03685944795379,full_temporal,leave_state_out,TN,whole_precincts,-1.0
TN,2010,house,67,D,"pitts, joe",6.283910427148071,-4.714966982868933,10.998877410017005,full_temporal,leave_state_out,TN,whole_precincts,1.0
TN,2010,house,67,R,"revlett, neil",-6.283910427148071,4.714966982868933,-10.998877410017005,full_temporal,leave_state_out,TN,whole_precincts,1.0
