cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
1998,house,95,D,3692.0,Pfeifer,alabama_sos,ALPERSON-PFEIFER,AL-1998-house-95-D-PFEIFER,0,0,AL-1998-house-95-D-PFEIFER,-0.2126234876534738,-19.815809928495234,9.162628413439098,-29.19106182958781,-2.691870570984204,-17.336562845164504,-4.125156398089917,-15.903277018058793,-36.55836277035907,-3.073257086631404,-4.6229453617924445,-15.405488054356264,8.036955807360675,-28.065389223509385,-5.094855695300419,-14.93357772084829,-6.049477967866851,-13.978955448281855,-37.4645968158461,6.653620707133571,13.399436513795376,-33.42786992994409,22.08322500657876,-42.111658422727466,12.893190428436991,-32.921623844585696,11.37460269199793,-31.40303610814664,-44.50120547463104,-22.35453438525714,13.352956735753107,-33.38139015190181,21.04233299095484,-41.07076640710355,12.822423062073344,-32.850856478222056,11.433470478396815,-31.461903894545525,-45.33081669488488,-21.431963608918743,-20.028433416148708,-21.438330874972106,-21.438330874972106,-21.177660401563973,-21.171404322444,-19.815809928495234,-29.19106182958781,-17.336562845164504,-15.903277018058793,-15.405488054356264,-28.065389223509385,-14.93357772084829,-13.978955448281855,-33.42786992994409,-42.111658422727466,-32.921623844585696,-31.40303610814664,-33.38139015190181,-41.07076640710355,-32.850856478222056,-31.461903894545525,-22.03315361487193,-20.84350813507228,-44.50120547463104,-22.35453438525714,-45.33081669488488,-21.431963608918743,0.3732171908452244,True,-21.438330874972106,-21.171404322444,fundamentals_plus_cycle_holdout,-21.438330874972106,-21.438330874972106,-21.177660401563973,-21.171404322444,-22.03315361487193,-20.84350813507228,1.4098974588233908,1.4098974588233908,1.1492269854152575,1.142970906295286
1998,house,95,R,11126.0,McMillan,alabama_sos,ALPERSON-MCMILLAN,AL-1998-house-95-R-MCMILLAN,0,1,AL-1998-house-95-R-MCMILLAN,-0.2126234876534738,-19.815809928495234,9.162628413439098,-29.19106182958781,-2.691870570984204,-17.336562845164504,-4.125156398089917,-15.903277018058793,-36.55836277035907,-3.073257086631404,-4.6229453617924445,-15.405488054356264,8.036955807360675,-28.065389223509385,-5.094855695300419,-14.93357772084829,-6.049477967866851,-13.978955448281855,-37.4645968158461,6.653620707133571,13.399436513795376,-33.42786992994409,22.08322500657876,-42.111658422727466,12.893190428436991,-32.921623844585696,11.37460269199793,-31.40303610814664,-44.50120547463104,-22.35453438525714,13.352956735753107,-33.38139015190181,21.04233299095484,-41.07076640710355,12.822423062073344,-32.850856478222056,11.433470478396815,-31.461903894545525,-45.33081669488488,-21.431963608918743,-20.028433416148708,21.438330874972106,21.438330874972106,21.177660401563973,21.171404322444,19.815809928495234,29.19106182958781,17.336562845164504,15.903277018058793,15.405488054356264,28.065389223509385,14.93357772084829,13.978955448281855,33.42786992994409,42.111658422727466,32.921623844585696,31.40303610814664,33.38139015190181,41.07076640710355,32.850856478222056,31.461903894545525,20.84350813507228,22.03315361487193,22.35453438525714,44.50120547463104,21.431963608918743,45.33081669488488,0.3732171908452244,True,21.438330874972106,21.171404322444,fundamentals_plus_cycle_holdout,-21.438330874972106,-21.438330874972106,-21.177660401563973,-21.171404322444,-22.03315361487193,-20.84350813507228,1.4098974588233908,1.4098974588233908,1.1492269854152575,1.142970906295286
1998,house,96,D,3635.0,Eason,alabama_sos,ALPERSON-EASON,AL-1998-house-96-D-EASON,0,0,AL-1998-house-96-D-EASON,8.68943978035749,-29.607572332648672,18.3051109295154,-39.22324348180658,9.301146960180963,-30.219279512472145,2.134498695437003,-23.052631247728183,-46.3501251745125,-12.865019490784842,-0.6666941743066204,-20.25143837798456,17.895768414751934,-38.81390096704311,-0.764268894764573,-20.153863657526607,-2.0478479760843715,-18.870284576206807,-42.3105471394744,1.807670383505276,14.978742361771104,-35.89687491406228,23.041889073712525,-43.96002162600371,15.570314782949186,-36.488447335240366,13.370144927439656,-34.28827747973084,-46.97021045874923,-24.82353936937533,14.64736935377061,-35.56550190606179,21.629386839363008,-42.54751939165419,14.217286595754167,-35.135419148045344,13.23978379261769,-34.15791634490887,-47.51492844904486,-23.61607536307872,-20.91813255229118,-23.5054517424647,-23.5054517424647,-23.32814031800983,-23.349382789307896,-29.607572332648672,-39.22324348180658,-30.219279512472145,-23.052631247728183,-20.25143837798456,-38.81390096704311,-20.153863657526607,-18.870284576206807,-35.89687491406228,-43.96002162600371,-36.488447335240366,-34.28827747973084,-35.56550190606179,-42.54751939165419,-35.135419148045344,-34.15791634490887,-24.100274482364526,-22.910629002564875,-46.97021045874923,-24.82353936937533,-47.51492844904486,-23.61607536307872,0.3313730080004902,True,-23.5054517424647,-23.349382789307896,fundamentals_plus_cycle_holdout,-23.5054517424647,-23.5054517424647,-23.32814031800983,-23.349382789307896,-24.100274482364526,-22.910629002564875,2.5873191901735204,2.5873191901735204,2.4100077657186496,2.431250237016716
1998,house,96,R,7050.0,Greene,alabama_sos,ALPERSON-GREENE,AL-1998-house-96-R-GREENE,0,1,AL-1998-house-96-R-GREENE,8.68943978035749,-29.607572332648672,18.3051109295154,-39.22324348180658,9.301146960180963,-30.219279512472145,2.134498695437003,-23.052631247728183,-46.3501251745125,-12.865019490784842,-0.6666941743066204,-20.25143837798456,17.895768414751934,-38.81390096704311,-0.764268894764573,-20.153863657526607,-2.0478479760843715,-18.870284576206807,-42.3105471394744,1.807670383505276,14.978742361771104,-35.89687491406228,23.041889073712525,-43.96002162600371,15.570314782949186,-36.488447335240366,13.370144927439656,-34.28827747973084,-46.97021045874923,-24.82353936937533,14.64736935377061,-35.56550190606179,21.629386839363008,-42.54751939165419,14.217286595754167,-35.135419148045344,13.23978379261769,-34.15791634490887,-47.51492844904486,-23.61607536307872,-20.91813255229118,23.5054517424647,23.5054517424647,23.32814031800983,23.349382789307896,29.607572332648672,39.22324348180658,30.219279512472145,23.052631247728183,20.25143837798456,38.81390096704311,20.153863657526607,18.870284576206807,35.89687491406228,43.96002162600371,36.488447335240366,34.28827747973084,35.56550190606179,42.54751939165419,35.135419148045344,34.15791634490887,22.910629002564875,24.100274482364526,24.82353936937533,46.97021045874923,23.61607536307872,47.51492844904486,0.3313730080004902,True,23.5054517424647,23.349382789307896,fundamentals_plus_cycle_holdout,-23.5054517424647,-23.5054517424647,-23.32814031800983,-23.349382789307896,-24.100274482364526,-22.910629002564875,2.5873191901735204,2.5873191901735204,2.4100077657186496,2.431250237016716
1998,house,102,D,2587.0,Pace,alabama_sos,ALPERSON-PACE,AL-1998-house-102-D-PACE,0,0,AL-1998-house-102-D-PACE,-0.5492230869237513,-20.4113020271892,8.812263370800558,-29.772788484913505,-4.9798996593653975,-15.98062545474755,-4.861214515219501,-16.099310598893446,-37.15385486905302,-3.668749185325364,-8.973059245450832,-11.987465868662117,2.6725545719164288,-23.633079686029376,-13.170265898197403,-7.790259215915542,-11.570532606168138,-9.38999250794481,-34.04657463015195,10.07164289282772,13.867501374252942,-34.82802648836589,21.65857351030721,-42.61909862442016,12.560739544712613,-33.52126465882556,12.071619991015003,-33.03214510512795,-45.90136203305284,-23.754690943678945,13.6736955120898,-34.63422062620275,20.412576775749685,-41.37310188986263,12.48749788838462,-33.448023002497564,12.113722129553606,-33.074247243666555,-46.58364716918582,-22.68479408321968,-20.960525114112947,-22.56496528994885,-22.56496528994885,-22.43943535525425,-22.31928695174623,-20.4113020271892,-29.772788484913505,-15.98062545474755,-16.099310598893446,-11.987465868662117,-23.633079686029376,-7.790259215915542,-9.38999250794481,-34.82802648836589,-42.61909862442016,-33.52126465882556,-33.03214510512795,-34.63422062620275,-41.37310188986263,-33.448023002497564,-33.074247243666555,-23.159788029848677,-21.970142550049026,-45.90136203305284,-23.754690943678945,-46.58364716918582,-22.68479408321968,0.2777006985107562,True,-22.56496528994885,-22.31928695174623,fundamentals_plus_cycle_holdout,-22.56496528994885,-22.56496528994885,-22.43943535525425,-22.31928695174623,-23.159788029848677,-21.970142550049026,1.6044401758359044,1.6044401758359044,1.4789102411413033,1.3587618376332813
1998,house,102,R,8379.0,Turner,alabama_sos,ALPERSON-TURNER,AL-1998-house-102-R-TURNER,0,1,AL-1998-house-102-R-TURNER,-0.5492230869237513,-20.4113020271892,8.812263370800558,-29.772788484913505,-4.9798996593653975,-15.98062545474755,-4.861214515219501,-16.099310598893446,-37.15385486905302,-3.668749185325364,-8.973059245450832,-11.987465868662117,2.6725545719164288,-23.633079686029376,-13.170265898197403,-7.790259215915542,-11.570532606168138,-9.38999250794481,-34.04657463015195,10.07164289282772,13.867501374252942,-34.82802648836589,21.65857351030721,-42.61909862442016,12.560739544712613,-33.52126465882556,12.071619991015003,-33.03214510512795,-45.90136203305284,-23.754690943678945,13.6736955120898,-34.63422062620275,20.412576775749685,-41.37310188986263,12.48749788838462,-33.448023002497564,12.113722129553606,-33.074247243666555,-46.58364716918582,-22.68479408321968,-20.960525114112947,22.56496528994885,22.56496528994885,22.43943535525425,22.31928695174623,20.4113020271892,29.772788484913505,15.98062545474755,16.099310598893446,11.987465868662117,23.633079686029376,7.790259215915542,9.38999250794481,34.82802648836589,42.61909862442016,33.52126465882556,33.03214510512795,34.63422062620275,41.37310188986263,33.448023002497564,33.074247243666555,21.970142550049026,23.159788029848677,23.754690943678945,45.90136203305284,22.68479408321968,46.58364716918582,0.2777006985107562,True,22.56496528994885,22.31928695174623,fundamentals_plus_cycle_holdout,-22.56496528994885,-22.56496528994885,-22.43943535525425,-22.31928695174623,-23.159788029848677,-21.970142550049026,1.6044401758359044,1.6044401758359044,1.4789102411413033,1.3587618376332813
1998,house,104,D,4411.0,Rockhold,alabama_sos,ALPERSON-ROCKHOLD,AL-1998-house-104-D-ROCKHOLD,0,0,AL-1998-house-104-D-ROCKHOLD,-5.432510989332844,6.384417121342896,7.700341910168547,-6.748435778158495,-4.609200932663448,5.5611070646735,-6.109709833420041,7.061615965430093,-10.358135720520934,23.12696996320673,-3.7967329764200457,4.748639108430098,5.568412708082498,-4.616506576072446,-5.069725792991504,6.021631925001556,-4.173120730853983,5.1250268628640345,-17.310469653059737,26.807747869919933,13.322099744566914,-12.370193612556864,20.00759144114501,-19.05568530913496,10.841239632318196,-9.889333500308144,9.968503276539227,-9.016597144529175,-23.44352915724381,-1.2968580678699144,13.065622764669664,-12.113716632659612,18.78223077593833,-17.830324643928286,11.307616868732088,-10.355710736722036,10.016224745246095,-9.064318613236043,-24.06314317564268,-0.1642900896765429,0.951906132010052,-0.5550554200330033,-0.5550554200330033,-0.3592308507252149,-0.3083266963569109,6.384417121342896,-6.748435778158495,5.5611070646735,7.061615965430093,4.748639108430098,-4.616506576072446,6.021631925001556,5.1250268628640345,-12.370193612556864,-19.05568530913496,-9.889333500308144,-9.016597144529175,-12.113716632659612,-17.830324643928286,-10.355710736722036,-9.064318613236043,-1.149878159932829,0.03976731986682225,-23.44352915724381,-1.2968580678699144,-24.06314317564268,-0.1642900896765429,0.3154542807468932,True,-0.5550554200330033,-0.3083266963569109,fundamentals_plus_cycle_holdout,-0.5550554200330033,-0.5550554200330033,-0.3592308507252149,-0.3083266963569109,-1.149878159932829,0.03976731986682225,1.5069615520430588,1.5069615520430588,1.3111369827352704,1.2602328283669664
1998,house,104,R,7014.0,Dean,alabama_sos,ALPERSON-DEAN,AL-1998-house-104-R-DEAN,0,1,AL-1998-house-104-R-DEAN,-5.432510989332844,6.384417121342896,7.700341910168547,-6.748435778158495,-4.609200932663448,5.5611070646735,-6.109709833420041,7.061615965430093,-10.358135720520934,23.12696996320673,-3.7967329764200457,4.748639108430098,5.568412708082498,-4.616506576072446,-5.069725792991504,6.021631925001556,-4.173120730853983,5.1250268628640345,-17.310469653059737,26.807747869919933,13.322099744566914,-12.370193612556864,20.00759144114501,-19.05568530913496,10.841239632318196,-9.889333500308144,9.968503276539227,-9.016597144529175,-23.44352915724381,-1.2968580678699144,13.065622764669664,-12.113716632659612,18.78223077593833,-17.830324643928286,11.307616868732088,-10.355710736722036,10.016224745246095,-9.064318613236043,-24.06314317564268,-0.1642900896765429,0.951906132010052,0.5550554200330033,0.5550554200330033,0.3592308507252149,0.3083266963569109,-6.384417121342896,6.748435778158495,-5.5611070646735,-7.061615965430093,-4.748639108430098,4.616506576072446,-6.021631925001556,-5.1250268628640345,12.370193612556864,19.05568530913496,9.889333500308144,9.016597144529175,12.113716632659612,17.830324643928286,10.355710736722036,9.064318613236043,-0.03976731986682225,1.149878159932829,1.2968580678699144,23.44352915724381,0.1642900896765429,24.06314317564268,0.3154542807468932,True,0.5550554200330033,0.3083266963569109,fundamentals_plus_cycle_holdout,-0.5550554200330033,-0.5550554200330033,-0.3592308507252149,-0.3083266963569109,-1.149878159932829,0.03976731986682225,1.5069615520430588,1.5069615520430588,1.3111369827352704,1.2602328283669664
1998,house,105,D,3915.0,Straub,alabama_sos,ALPERSON-STRAUB,AL-1998-house-105-D-STRAUB,0,0,AL-1998-house-105-D-STRAUB,-1.4741081174950177,3.297861542310775,9.21574719946459,-7.391993774648832,-2.663178325385296,4.4869317502010535,-4.509324460392655,6.333077885208413,-13.444691299553057,20.040414384174603,-6.078959774488183,7.902713199303941,10.83396940432787,-9.010215979512113,-6.429878200181491,8.253631624997249,-5.491109349557464,7.314862774373221,-14.156395562185894,29.961821960793777,15.095002008589807,-13.271248583774051,23.33668137217968,-21.51292794736392,15.19750419881824,-13.373750774002485,13.830636340018664,-12.006882915202906,-24.344584128461,-2.197913039087103,15.069155683479988,-13.24540225866423,21.94784101764266,-20.124087592826903,16.130046806548577,-14.30629338173282,13.730016210294654,-11.906262785478896,-25.194828801647297,-1.2959757156811609,1.8237534248157576,-0.16074068112081186,-0.16074068112081186,-0.11760212463070907,0.044929364185291476,3.297861542310775,-7.391993774648832,4.4869317502010535,6.333077885208413,7.902713199303941,-9.010215979512113,8.253631624997249,7.314862774373221,-13.271248583774051,-21.51292794736392,-13.373750774002485,-12.006882915202906,-13.24540225866423,-20.124087592826903,-14.30629338173282,-11.906262785478896,-0.7555634210206374,0.43408205877901374,-24.344584128461,-2.197913039087103,-25.194828801647297,-1.2959757156811609,0.06317791401076,True,-0.16074068112081186,0.044929364185291476,fundamentals_plus_cycle_holdout,-0.16074068112081186,-0.16074068112081186,-0.11760212463070907,0.044929364185291476,-0.7555634210206374,0.43408205877901374,1.9844941059365695,1.9844941059365695,1.9413555494464667,1.7788240606304662
1998,house,105,R,5284.0,Crigler,alabama_sos,ALPERSON-CRIGLER,AL-1998-house-105-R-CRIGLER,0,1,AL-1998-house-105-R-CRIGLER,-1.4741081174950177,3.297861542310775,9.21574719946459,-7.391993774648832,-2.663178325385296,4.4869317502010535,-4.509324460392655,6.333077885208413,-13.444691299553057,20.040414384174603,-6.078959774488183,7.902713199303941,10.83396940432787,-9.010215979512113,-6.429878200181491,8.253631624997249,-5.491109349557464,7.314862774373221,-14.156395562185894,29.961821960793777,15.095002008589807,-13.271248583774051,23.33668137217968,-21.51292794736392,15.19750419881824,-13.373750774002485,13.830636340018664,-12.006882915202906,-24.344584128461,-2.197913039087103,15.069155683479988,-13.24540225866423,21.94784101764266,-20.124087592826903,16.130046806548577,-14.30629338173282,13.730016210294654,-11.906262785478896,-25.194828801647297,-1.2959757156811609,1.8237534248157576,0.16074068112081186,0.16074068112081186,0.11760212463070907,-0.044929364185291476,-3.297861542310775,7.391993774648832,-4.4869317502010535,-6.333077885208413,-7.902713199303941,9.010215979512113,-8.253631624997249,-7.314862774373221,13.271248583774051,21.51292794736392,13.373750774002485,12.006882915202906,13.24540225866423,20.124087592826903,14.30629338173282,11.906262785478896,-0.43408205877901374,0.7555634210206374,2.197913039087103,24.344584128461,1.2959757156811609,25.194828801647297,0.06317791401076,True,0.16074068112081186,-0.044929364185291476,fundamentals_plus_cycle_holdout,-0.16074068112081186,-0.16074068112081186,-0.11760212463070907,0.044929364185291476,-0.7555634210206374,0.43408205877901374,1.9844941059365695,1.9844941059365695,1.9413555494464667,1.7788240606304662
1998,senate,1,D,27746.0,Denton,alabama_sos,ALPERSON-DENTON,AL-1998-senate-1-D-DENTON,0,1,AL-1998-senate-1-D-DENTON,19.703641236973432,11.300387458317669,32.407016414034146,-1.402987718743045,21.90159379174516,9.102434903545944,20.809763559369262,10.19426513592184,-5.442165383546161,28.0429403001815,19.32353393471988,11.680494760571223,30.088332411686203,0.9156962836048984,20.18135544882632,10.822673246464785,20.214480710058226,10.789547985232876,-10.37861400091861,33.73960352206106,9.833294273410065,21.17073442188104,21.05214816158795,9.95188053370315,12.066138977161335,18.937889718129764,11.020944713992565,19.98308398129853,10.097398877194088,32.244069966567984,10.273393194598617,20.73063550069249,20.11825819199413,10.885770503296971,12.8182862143432,18.1857424809479,11.461727604755003,19.5423010905361,8.781208957709417,32.680062043675555,31.0040286952911,27.07771732138984,27.07771732138984,27.087878005781796,27.14267223780421,11.300387458317669,-1.402987718743045,9.102434903545944,10.19426513592184,11.680494760571223,0.9156962836048984,10.822673246464785,10.789547985232876,21.17073442188104,9.95188053370315,18.937889718129764,19.98308398129853,20.73063550069249,10.885770503296971,18.1857424809479,19.5423010905361,26.482894581490015,27.672540061289666,10.097398877194088,32.244069966567984,8.781208957709417,32.680062043675555,0.6732875983827391,True,27.07771732138984,27.14267223780421,fundamentals_plus_cycle_holdout,27.07771732138984,27.07771732138984,27.087878005781796,27.14267223780421,26.482894581490015,27.672540061289666,3.926311373901262,3.926311373901262,3.916150689509305,3.8613564574868917
1998,senate,1,R,11300.0,Hargett,alabama_sos,ALPERSON-HARGETT,AL-1998-senate-1-R-HARGETT,0,0,AL-1998-senate-1-R-HARGETT,19.703641236973432,11.300387458317669,32.407016414034146,-1.402987718743045,21.90159379174516,9.102434903545944,20.809763559369262,10.19426513592184,-5.442165383546161,28.0429403001815,19.32353393471988,11.680494760571223,30.088332411686203,0.9156962836048984,20.18135544882632,10.822673246464785,20.214480710058226,10.789547985232876,-10.37861400091861,33.73960352206106,9.833294273410065,21.17073442188104,21.05214816158795,9.95188053370315,12.066138977161335,18.937889718129764,11.020944713992565,19.98308398129853,10.097398877194088,32.244069966567984,10.273393194598617,20.73063550069249,20.11825819199413,10.885770503296971,12.8182862143432,18.1857424809479,11.461727604755003,19.5423010905361,8.781208957709417,32.680062043675555,31.0040286952911,-27.07771732138984,-27.07771732138984,-27.087878005781796,-27.14267223780421,-11.300387458317669,1.402987718743045,-9.102434903545944,-10.19426513592184,-11.680494760571223,-0.9156962836048984,-10.822673246464785,-10.789547985232876,-21.17073442188104,-9.95188053370315,-18.937889718129764,-19.98308398129853,-20.73063550069249,-10.885770503296971,-18.1857424809479,-19.5423010905361,-27.672540061289666,-26.482894581490015,-32.244069966567984,-10.097398877194088,-32.680062043675555,-8.781208957709417,0.6732875983827391,True,-27.07771732138984,-27.14267223780421,fundamentals_plus_cycle_holdout,27.07771732138984,27.07771732138984,27.087878005781796,27.14267223780421,26.482894581490015,27.672540061289666,3.926311373901262,3.926311373901262,3.916150689509305,3.8613564574868917
1998,senate,2,D,27007.0,Butler,alabama_sos,ALPERSON-BUTLER,AL-1998-senate-2-D-BUTLER,0,1,AL-1998-senate-2-D-BUTLER,20.265296830110607,4.660280442116783,31.06976148486317,-6.144184212635782,20.9156202819966,4.009956990230791,19.56171205171219,5.363865220515201,-12.082272399747048,21.402833283980613,24.51429416602924,0.4112831061981481,32.21760134978369,-7.292024077556302,24.33438064587673,0.591196626350655,23.80753640664863,1.1180408655787597,-21.647825655291687,22.470391867687983,7.831255647874468,17.094321624352922,18.24553734502137,6.680039927206021,5.794985651086664,19.130591621140724,7.061388384816429,17.86418888741096,6.020986079665974,28.16765716903987,7.188805108552385,17.736772163675006,17.545033873173022,7.380543399054368,6.481423229324722,18.444154042902667,7.619192509072607,17.30638476315478,5.787345620691937,29.686198706658075,24.92557727222739,21.514257295561414,21.514257295561414,21.674761027141557,21.62407385703475,4.660280442116783,-6.144184212635782,4.009956990230791,5.363865220515201,0.4112831061981481,-7.292024077556302,0.591196626350655,1.1180408655787597,17.094321624352922,6.680039927206021,19.130591621140724,17.86418888741096,17.736772163675006,7.380543399054368,18.444154042902667,17.30638476315478,20.91943455566159,22.10908003546124,6.020986079665974,28.16765716903987,5.787345620691937,29.686198706658075,1.2821746534988456,True,21.514257295561414,21.62407385703475,fundamentals_plus_cycle_holdout,21.514257295561414,21.514257295561414,21.674761027141557,21.62407385703475,20.91943455566159,22.10908003546124,3.41131997666598,3.41131997666598,3.2508162450858364,3.3015034151926397
