state_code,chamber,district,presidential_year,presidential_dem_margin,presidential_source,presidential_source_path,source_plan_label,source_priority,target_cycle,allocation_method,model_run_id,code_version
LA,upper,20,2016,-59.04267973545225,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,21,2016,-38.657545302561545,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,22,2016,-41.96430186716107,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,23,2016,-57.068410372997114,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,24,2016,17.812536354686806,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,25,2016,-57.80397936624908,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,26,2016,-55.51495183868733,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,27,2016,-14.8368543302732,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,28,2016,-43.84672927333643,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,29,2016,23.991354645998722,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,3,2016,52.11944052902514,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,30,2016,-68.28433108985713,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,31,2016,-50.29581019687027,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,32,2016,-61.27398217821889,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,33,2016,-48.217337732024326,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,34,2016,32.774692627159205,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,35,2016,-68.64666746344767,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,36,2016,-47.98463118671379,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,37,2016,-29.97142376870062,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,38,2016,-17.587839322453707,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,39,2016,38.97066843315612,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,4,2016,65.84070124843471,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,5,2016,75.04016139275974,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,6,2016,-39.96204537145046,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,7,2016,37.9892987890735,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,8,2016,-7.1681031963162045,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
LA,upper,9,2016,-31.78337485007842,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,1,2016,-51.809249940091064,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,10,2016,-17.335784314318715,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,100,2016,-13.812309585445092,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,101,2016,-11.251664840356657,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,102,2016,-35.98486050520335,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,103,2016,-27.869076696855043,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,104,2016,-20.699318788792695,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,105,2016,-11.00442872733727,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,106,2016,-15.329703248749658,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,107,2016,-31.233813604779225,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,108,2016,-33.46778888166607,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,109,2016,-48.534743316178634,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,11,2016,-30.68967860992838,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,110,2016,-30.58101955534227,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,111,2016,-41.95931478049077,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,112,2016,-36.46806640632549,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,113,2016,-31.745030602160067,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,114,2016,-36.54059381544906,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,115,2016,-43.512336625908716,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,116,2016,-53.06397383701964,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,117,2016,-45.95403856259514,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,118,2016,-54.331569697328895,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,119,2016,-43.51923993030851,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,12,2016,-4.801700549882714,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,120,2016,-65.24866674934889,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,121,2016,-43.011476935316864,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,122,2016,-43.20489251654035,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,123,2016,-55.7604638969938,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,124,2016,-66.45058986243987,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,125,2016,-60.94020864288451,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,126,2016,-53.11178418591829,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,127,2016,-69.78378787149245,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,128,2016,-57.936507936507944,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,129,2016,-60.28256260965706,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,13,2016,-36.385460969377995,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,130,2016,-46.70189699816859,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,131,2016,-53.70346451165957,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,132,2016,-3.840210827264918,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,133,2016,-14.302736879102621,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,134,2016,-34.77352701830727,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,135,2016,-6.364966962310089,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,136,2016,-12.535311996681775,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,137,2016,-41.274244679364806,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,138,2016,-63.88120664840731,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,139,2016,-53.46537886063051,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,14,2016,-4.184717168783603,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,140,2016,-58.08622029603341,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,141,2016,-69.25712972582313,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,142,2016,-64.0602688639499,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,143,2016,-64.7286883951962,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,144,2016,-59.58289360294202,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,145,2016,-50.66197012024778,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,146,2016,-66.05528190814877,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,147,2016,-31.108526361480276,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,148,2016,-57.29558621513468,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,149,2016,-38.25534001561797,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,15,2016,-1.1335124028522774,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,150,2016,-58.253008580075104,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,151,2016,-72.09801082647428,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,152,2016,-62.147303760258666,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,153,2016,-66.17969335486545,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,154,2016,-65.5636771823252,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,155,2016,-66.12407489172382,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,156,2016,-60.19409299933001,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,157,2016,-63.714821763602245,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,158,2016,-62.146458795878544,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,159,2016,-66.81418624763414,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,16,2016,-9.838472624963336,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
MO,lower,160,2016,-57.514329425921275,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,VEST 2016 precinct votes weighted by 2020 block VAP to RDH 2022 BAF,,2022.0,,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
